2003,11,2,18,0,1.436174512
2003,11,2,19,0,1.262143135
2003,11,2,20,0,1.105551839
2003,11,2,21,0,1.017416716
2003,11,2,22,0,0.997841001
2003,11,2,23,0,1.042904854
2003,11,3,0,0,1.168313026
2003,11,3,1,0,1.339680552
2003,11,3,2,0,1.405451894
2003,11,3,3,0,1.375761628
2003,11,3,4,0,1.295123577
2003,11,3,5,0,1.196126342
2003,11,3,6,0,1.087446332
2003,11,3,7,65,0.961791158
2003,11,3,8,251,0.6641258
2003,11,3,9,441,0.312878877
2003,11,3,10,568,0.317843199
2003,11,3,11,653,0.335584968
2003,11,3,12,742,0.323645055
2003,11,3,13,706,0.327547491
2003,11,3,14,603,0.248390779
2003,11,3,15,431,0.253774107
2003,11,3,16,235,0.473984092
2003,11,3,17,40,0.790993154
2003,11,3,18,0,1.260986447
2003,11,3,19,0,1.595607042
2003,11,3,20,0,1.788838148
2003,11,3,21,0,1.891041517
2003,11,3,22,0,1.955749393
2003,11,3,23,0,2.012608767
2003,11,4,0,0,2.051925659
2003,11,4,1,0,2.038474083
2003,11,4,2,0,1.964549661
2003,11,4,3,0,1.898880601
2003,11,4,4,0,1.8704983
2003,11,4,5,0,1.892043829
2003,11,4,6,0,1.942229629
2003,11,4,7,63,1.922145367
2003,11,4,8,246,1.517486095
2003,11,4,9,443,1.198241234
2003,11,4,10,555,1.024932742
2003,11,4,11,665,0.726296961
2003,11,4,12,719,0.486287534
2003,11,4,13,684,0.416641593
2003,11,4,14,607,0.391980529
2003,11,4,15,435,0.275205046
2003,11,4,16,247,0.11736016
2003,11,4,17,38,0.460124314
2003,11,4,18,0,1.114912152
2003,11,4,19,0,1.64727807
2003,11,4,20,0,1.878082871
2003,11,4,21,0,1.850751996
2003,11,4,22,0,1.641257405
2003,11,4,23,0,1.318293452
2003,11,5,0,0,0.971201599
2003,11,5,1,0,0.636546493
2003,11,5,2,0,0.737437069
2003,11,5,3,0,1.103810906
2003,11,5,4,0,1.411291599
2003,11,5,5,0,1.608445525
2003,11,5,6,0,1.723592401
2003,11,5,7,64,1.782196641
2003,11,5,8,245,1.355695844
2003,11,5,9,447,0.961795032
2003,11,5,10,583,1.063794255
2003,11,5,11,692,1.048568606
2003,11,5,12,767,0.977871537
2003,11,5,13,729,0.88309139
2003,11,5,14,629,0.873676598
2003,11,5,15,472,0.829351366
2003,11,5,16,266,0.719717264
2003,11,5,17,55,0.607537925
2003,11,5,18,0,0.665881813
2003,11,5,19,0,0.955541253
2003,11,5,20,0,1.24537468
2003,11,5,21,0,1.531196952
2003,11,5,22,0,1.805582404
2003,11,5,23,0,2.010499716
2003,11,6,0,0,2.148742437
2003,11,6,1,0,2.2127707
2003,11,6,2,0,2.228469372
2003,11,6,3,0,2.223158121
2003,11,6,4,0,2.197332859
2003,11,6,5,0,2.221808672
2003,11,6,6,0,2.291050434
2003,11,6,7,66,2.269825459
2003,11,6,8,270,1.804733157
2003,11,6,9,474,1.388673306
2003,11,6,10,640,1.46935153
2003,11,6,11,746,1.496973634
2003,11,6,12,783,1.450512052
2003,11,6,13,745,1.442717791
2003,11,6,14,637,1.415705323
2003,11,6,15,469,1.316492915
2003,11,6,16,263,1.122154355
2003,11,6,17,38,0.831572056
2003,11,6,18,0,0.59261471
2003,11,6,19,0,0.505365551
2003,11,6,20,0,0.579314291
2003,11,6,21,0,0.737386227
2003,11,6,22,0,0.933207214
2003,11,6,23,0,1.117833734
2003,11,7,0,0,1.262085676
2003,11,7,1,0,1.355952859
2003,11,7,2,0,1.376585603
2003,11,7,3,0,1.363695502
2003,11,7,4,0,1.400545835
2003,11,7,5,0,1.484423399
2003,11,7,6,0,1.612458587
2003,11,7,7,64,1.692998886
2003,11,7,8,251,1.465328574
2003,11,7,9,456,1.111924052
2003,11,7,10,617,1.046440601
2003,11,7,11,699,1.250263691
2003,11,7,12,766,1.298004985
2003,11,7,13,728,1.364946604
2003,11,7,14,635,1.488580942
2003,11,7,15,462,1.53694272
2003,11,7,16,263,1.465250611
2003,11,7,17,41,1.264634967
2003,11,7,18,0,1.104534745
2003,11,7,19,0,0.953915834
2003,11,7,20,0,0.906110466
2003,11,7,21,0,0.889437497
2003,11,7,22,0,0.838763237
2003,11,7,23,0,0.72745347
2003,11,8,0,0,0.595482111
2003,11,8,1,0,0.559275568
2003,11,8,2,0,0.584697485
2003,11,8,3,0,0.703430891
2003,11,8,4,0,0.860587835
2003,11,8,5,0,0.969583869
2003,11,8,6,0,1.004248142
2003,11,8,7,62,0.968811214
2003,11,8,8,264,0.833811283
2003,11,8,9,471,0.770753384
2003,11,8,10,641,1.004438043
2003,11,8,11,732,1.408441186
2003,11,8,12,783,1.527527213
2003,11,8,13,746,1.500603557
2003,11,8,14,637,1.417781115
2003,11,8,15,465,1.302476406
2003,11,8,16,262,1.179809213
2003,11,8,17,34,1.212842345
2003,11,8,18,0,1.508423805
2003,11,8,19,0,1.889998078
2003,11,8,20,0,2.295456409
2003,11,8,21,0,2.596287966
2003,11,8,22,0,2.75403285
2003,11,8,23,0,2.799025297
2003,11,9,0,0,2.795861959
2003,11,9,1,0,2.766674042
2003,11,9,2,0,2.679706097
2003,11,9,3,0,2.61553812
2003,11,9,4,0,2.574742556
2003,11,9,5,0,2.538261175
2003,11,9,6,0,2.465697765
2003,11,9,7,59,2.325707912
2003,11,9,8,256,1.820010662
2003,11,9,9,455,1.246729732
2003,11,9,10,631,1.242483616
2003,11,9,11,742,1.153205991
2003,11,9,12,778,1.50516367
2003,11,9,13,740,1.921143889
2003,11,9,14,628,2.285382986
2003,11,9,15,454,2.574908495
2003,11,9,16,260,2.763947248
2003,11,9,17,37,2.922712803
2003,11,9,18,0,3.06950736
2003,11,9,19,0,3.104520798
2003,11,9,20,0,3.054417133
2003,11,9,21,0,2.977451801
2003,11,9,22,0,2.903406143
2003,11,9,23,0,2.829004765
2003,11,10,0,0,2.797092676
2003,11,10,1,0,2.827324629
2003,11,10,2,0,2.884249449
2003,11,10,3,0,2.977778435
2003,11,10,4,0,3.066920519
2003,11,10,5,0,3.127666712
2003,11,10,6,0,3.136438608
2003,11,10,7,54,3.057415962
2003,11,10,8,230,2.715524912
2003,11,10,9,409,2.387144327
2003,11,10,10,552,2.390781879
2003,11,10,11,619,3.055761337
2003,11,10,12,680,3.037051201
2003,11,10,13,646,2.980373621
2003,11,10,14,566,2.873340845
2003,11,10,15,405,2.725507975
2003,11,10,16,218,2.496772528
2003,11,10,17,26,2.493610859
2003,11,10,18,0,2.566889286
2003,11,10,19,0,2.64802289
2003,11,10,20,0,2.696608543
2003,11,10,21,0,2.780546904
2003,11,10,22,0,2.883649588
2003,11,10,23,0,2.940570354
2003,11,11,0,0,2.972623587
2003,11,11,1,0,3.023388386
2003,11,11,2,0,2.967187643
2003,11,11,3,0,2.85148263
2003,11,11,4,0,2.73319912
2003,11,11,5,0,2.606252432
2003,11,11,6,0,2.434934855
2003,11,11,7,51,2.17990303
2003,11,11,8,214,1.782089353
2003,11,11,9,397,1.367236257
2003,11,11,10,498,1.446778178
2003,11,11,11,605,2.148423195
2003,11,11,12,647,2.347600222
2003,11,11,13,615,2.490563631
2003,11,11,14,533,2.521361828
2003,11,11,15,383,2.47609663
2003,11,11,16,192,2.325871944
2003,11,11,17,20,2.188795567
2003,11,11,18,0,2.08063674
2003,11,11,19,0,1.93287158
2003,11,11,20,0,1.899906754
2003,11,11,21,0,1.968824744
2003,11,11,22,0,2.069489479
2003,11,11,23,0,2.153630495
2003,11,12,0,0,2.22401762
2003,11,12,1,0,2.206437588
2003,11,12,2,0,2.24388957
2003,11,12,3,0,2.325873137
2003,11,12,4,0,2.396589279
2003,11,12,5,0,2.472926855
2003,11,12,6,0,2.553876877
2003,11,12,7,53,2.590574265
2003,11,12,8,216,2.087302923
2003,11,12,9,392,1.301512957
2003,11,12,10,533,0.78556782
2003,11,12,11,626,0.571648955
2003,11,12,12,669,0.244545057
2003,11,12,13,636,0.510485828
2003,11,12,14,511,0.887260437
2003,11,12,15,380,1.218545318
2003,11,12,16,196,1.476970792
2003,11,12,17,23,1.658940077
2003,11,12,18,0,1.767932892
2003,11,12,19,0,1.793310046
2003,11,12,20,0,1.827069402
2003,11,12,21,0,1.895382881
2003,11,12,22,0,1.981395721
2003,11,12,23,0,2.108831167
2003,11,13,0,0,2.265813351
2003,11,13,1,0,2.413066149
2003,11,13,2,0,2.482923508
2003,11,13,3,0,2.433900595
2003,11,13,4,0,2.282718897
2003,11,13,5,0,2.071923018
2003,11,13,6,0,1.827745914
2003,11,13,7,50,1.58067131
2003,11,13,8,225,1.122610331
2003,11,13,9,411,0.658607006
2003,11,13,10,539,0.79176724
2003,11,13,11,616,0.993942976
2003,11,13,12,678,0.84446305
2003,11,13,13,645,0.664791405
2003,11,13,14,547,0.401058733
2003,11,13,15,405,0.171634272
2003,11,13,16,218,0.473723918
2003,11,13,17,25,0.884213567
2003,11,13,18,0,1.284932494
2003,11,13,19,0,1.510958433
2003,11,13,20,0,1.748196721
2003,11,13,21,0,2.100728512
2003,11,13,22,0,2.172704458
2003,11,13,23,0,2.01015687
2003,11,14,0,0,1.884515762
2003,11,14,1,0,1.856462002
2003,11,14,2,0,1.710378647
2003,11,14,3,0,1.556756139
2003,11,14,4,0,1.443162918
2003,11,14,5,0,1.312282085
2003,11,14,6,0,1.186606526
2003,11,14,7,48,1.019747972
2003,11,14,8,239,0.783287764
2003,11,14,9,434,0.436959296
2003,11,14,10,593,0.947111964
2003,11,14,11,696,1.195604444
2003,11,14,12,731,1.262459636
2003,11,14,13,695,1.266963243
2003,11,14,14,592,1.181804061
2003,11,14,15,432,1.039308429
2003,11,14,16,237,0.824839413
2003,11,14,17,38,0.571383357
2003,11,14,18,0,0.607596695
2003,11,14,19,0,1.029766321
2003,11,14,20,0,1.498084664
2003,11,14,21,0,1.906635284
2003,11,14,22,0,2.202972889
2003,11,14,23,0,2.37185359
2003,11,15,0,0,2.396098852
2003,11,15,1,0,2.332753658
2003,11,15,2,0,2.233832359
2003,11,15,3,0,2.064893961
2003,11,15,4,0,1.819988608
2003,11,15,5,0,1.599101186
2003,11,15,6,0,1.419329762
2003,11,15,7,34,1.234802723
2003,11,15,8,233,1.092448115
2003,11,15,9,416,1.24499917
2003,11,15,10,586,1.881327391
2003,11,15,11,698,1.881650925
2003,11,15,12,734,1.788333535
2003,11,15,13,698,1.699205995
2003,11,15,14,594,1.7106359
2003,11,15,15,433,1.749781489
2003,11,15,16,233,1.737518549
2003,11,15,17,12,1.641299486
2003,11,15,18,0,1.627958179
2003,11,15,19,0,1.69054544
2003,11,15,20,0,1.889228702
2003,11,15,21,0,2.112539053
2003,11,15,22,0,2.281031609
2003,11,15,23,0,2.367569923
2003,11,16,0,0,2.357833385
2003,11,16,1,0,2.320461273
2003,11,16,2,0,2.499653101
2003,11,16,3,0,2.750824451
2003,11,16,4,0,2.952997446
2003,11,16,5,0,3.075207472
2003,11,16,6,0,3.114966393
2003,11,16,7,45,3.021232605
2003,11,16,8,235,2.405097246
2003,11,16,9,423,2.176576376
2003,11,16,10,569,2.162154436
2003,11,16,11,632,2.108373165
2003,11,16,12,686,2.195357561
2003,11,16,13,652,2.318479061
2003,11,16,14,563,2.328103065
2003,11,16,15,392,2.250003815
2003,11,16,16,221,2.055660725
2003,11,16,17,26,1.801651001
2003,11,16,18,0,1.628620863
2003,11,16,19,0,1.450739384
2003,11,16,20,0,1.339017034
2003,11,16,21,0,1.277038217
2003,11,16,22,0,1.245889187
2003,11,16,23,0,1.251110435
2003,11,17,0,0,1.275408387
2003,11,17,1,0,1.354852557
2003,11,17,2,0,1.620090723
2003,11,17,3,0,1.964013934
2003,11,17,4,0,2.23032403
2003,11,17,5,0,2.360391378
2003,11,17,6,0,2.389126778
2003,11,17,7,43,2.336547852
2003,11,17,8,228,1.949463844
2003,11,17,9,425,1.743086576
2003,11,17,10,565,1.867083669
2003,11,17,11,654,1.802095652
2003,11,17,12,711,1.773138642
2003,11,17,13,677,1.782250881
2003,11,17,14,580,1.912879944
2003,11,17,15,408,2.17641139
2003,11,17,16,235,2.525955677
2003,11,17,17,25,3.097016335
2003,11,17,18,0,3.764334202
2003,11,17,19,0,4.245378494
2003,11,17,20,0,4.343250275
2003,11,17,21,0,4.22756815
2003,11,17,22,0,4.050865173
2003,11,17,23,0,3.846443653
2003,11,18,0,0,3.666237593
2003,11,18,1,0,3.549806118
2003,11,18,2,0,3.483653069
2003,11,18,3,0,3.442012072
2003,11,18,4,0,3.415618896
2003,11,18,5,0,3.399693727
2003,11,18,6,0,3.403096676
2003,11,18,7,40,3.317694664
2003,11,18,8,200,2.883373976
2003,11,18,9,429,2.637854576
2003,11,18,10,546,3.125119925
2003,11,18,11,635,3.146183968
2003,11,18,12,710,3.174084187
2003,11,18,13,675,3.345376968
2003,11,18,14,569,3.51315856
2003,11,18,15,416,3.665724039
2003,11,18,16,226,3.634563208
2003,11,18,17,24,3.777821064
2003,11,18,18,0,4.047435284
2003,11,18,19,0,4.221497536
2003,11,18,20,0,4.402476788
2003,11,18,21,0,4.51950407
2003,11,18,22,0,4.545610428
2003,11,18,23,0,4.504629135
2003,11,19,0,0,4.469628811
2003,11,19,1,0,4.436748505
2003,11,19,2,0,4.336958408
2003,11,19,3,0,4.243501663
2003,11,19,4,0,4.177960873
2003,11,19,5,0,4.115978241
2003,11,19,6,0,4.057871342
2003,11,19,7,41,3.888352871
2003,11,19,8,217,3.441896439
2003,11,19,9,413,3.170204878
2003,11,19,10,561,3.357888222
2003,11,19,11,642,3.589524269
2003,11,19,12,718,3.51756382
2003,11,19,13,683,3.425222397
2003,11,19,14,568,3.529268742
2003,11,19,15,415,3.756308079
2003,11,19,16,225,3.86398983
2003,11,19,17,18,4.180428982
2003,11,19,18,0,4.500429153
2003,11,19,19,0,4.592843533
2003,11,19,20,0,4.55485487
2003,11,19,21,0,4.501187801
2003,11,19,22,0,4.478141308
2003,11,19,23,0,4.486616611
2003,11,20,0,0,4.517854214
2003,11,20,1,0,4.576282978
2003,11,20,2,0,4.555886745
2003,11,20,3,0,4.497619152
2003,11,20,4,0,4.432997227
2003,11,20,5,0,4.371171474
2003,11,20,6,0,4.315410137
2003,11,20,7,36,4.131375313
2003,11,20,8,214,3.576340199
2003,11,20,9,380,3.256575346
2003,11,20,10,509,3.639528751
2003,11,20,11,589,3.85500145
2003,11,20,12,660,3.755877495
2003,11,20,13,628,3.748281002
2003,11,20,14,548,3.830361843
2003,11,20,15,395,3.894892216
2003,11,20,16,207,3.767184019
2003,11,20,17,22,3.877136469
2003,11,20,18,0,4.095895767
2003,11,20,19,0,4.179464817
2003,11,20,20,0,4.132622242
2003,11,20,21,0,3.991475105
2003,11,20,22,0,3.839725971
2003,11,20,23,0,3.702821016
2003,11,21,0,0,3.601457119
2003,11,21,1,0,3.552463531
2003,11,21,2,0,3.467702389
2003,11,21,3,0,3.353665829
2003,11,21,4,0,3.211200476
2003,11,21,5,0,3.064740658
2003,11,21,6,0,2.892133236
2003,11,21,7,33,2.659198046
2003,11,21,8,173,2.115168095
2003,11,21,9,346,1.696394682
2003,11,21,10,556,1.620254755
2003,11,21,11,647,1.456870794
2003,11,21,12,713,1.366965532
2003,11,21,13,679,1.517355442
2003,11,21,14,555,1.807177901
2003,11,21,15,434,2.159315586
2003,11,21,16,205,2.523508549
2003,11,21,17,21,2.938445807
2003,11,21,18,0,3.30985713
2003,11,21,19,0,3.52635932
2003,11,21,20,0,3.52917552
2003,11,21,21,0,3.387723684
2003,11,21,22,0,3.192606211
2003,11,21,23,0,3.042690039
2003,11,22,0,0,2.961636066
2003,11,22,1,0,2.937199593
2003,11,22,2,0,2.927350998
2003,11,22,3,0,2.921854258
2003,11,22,4,0,2.92363739
2003,11,22,5,0,2.897540331
2003,11,22,6,0,2.826770544
2003,11,22,7,37,2.691584587
2003,11,22,8,207,2.336149216
2003,11,22,9,403,1.897206664
2003,11,22,10,567,2.056245804
2003,11,22,11,692,2.1764884
2003,11,22,12,700,2.106681585
2003,11,22,13,667,2.07861805
2003,11,22,14,542,2.095251083
2003,11,22,15,391,2.186774015
2003,11,22,16,195,2.403112888
2003,11,22,17,9,2.708917856
2003,11,22,18,0,2.990414858
2003,11,22,19,0,3.119882345
2003,11,22,20,0,3.157880068
2003,11,22,21,0,3.109543562
2003,11,22,22,0,3.010859013
2003,11,22,23,0,2.931295156
2003,11,23,0,0,2.899842024
2003,11,23,1,0,2.931852579
2003,11,23,2,0,2.971870184
2003,11,23,3,0,3.034529924
2003,11,23,4,0,3.125629425
2003,11,23,5,0,3.195116043
2003,11,23,6,0,3.243759155
2003,11,23,7,29,3.223391056
2003,11,23,8,215,2.790828466
2003,11,23,9,392,2.269462347
2003,11,23,10,548,2.214515686
2003,11,23,11,623,2.613788366
2003,11,23,12,689,2.509605169
2003,11,23,13,657,2.42717576
2003,11,23,14,542,2.368839025
2003,11,23,15,400,2.406618595
2003,11,23,16,211,2.490768671
2003,11,23,17,12,2.773854733
2003,11,23,18,0,3.04378438
2003,11,23,19,0,3.200317383
2003,11,23,20,0,3.292371511
2003,11,23,21,0,3.364655256
2003,11,23,22,0,3.392067432
2003,11,23,23,0,3.387201309
2003,11,24,0,0,3.387952566
2003,11,24,1,0,3.436200142
2003,11,24,2,0,3.485281467
2003,11,24,3,0,3.497412205
2003,11,24,4,0,3.488054276
2003,11,24,5,0,3.457575798
2003,11,24,6,0,3.401613951
2003,11,24,7,27,3.272010565
2003,11,24,8,213,2.810036182
2003,11,24,9,405,2.27332449
2003,11,24,10,538,1.970120192
2003,11,24,11,686,2.080419779
2003,11,24,12,565,2.483345747
2003,11,24,13,539,2.534540653
2003,11,24,14,588,2.647171021
2003,11,24,15,428,2.854321957
2003,11,24,16,202,2.986279011
2003,11,24,17,8,3.295404673
2003,11,24,18,0,3.539791107
2003,11,24,19,0,3.676349401
2003,11,24,20,0,3.741474867
2003,11,24,21,0,3.743412495
2003,11,24,22,0,3.664169788
2003,11,24,23,0,3.569081068
2003,11,25,0,0,3.547231436
2003,11,25,1,0,3.607882023
2003,11,25,2,0,3.686417341
2003,11,25,3,0,3.752331018
2003,11,25,4,0,3.793439627
2003,11,25,5,0,3.811159611
2003,11,25,6,0,3.798279285
2003,11,25,7,28,3.662606716
2003,11,25,8,212,3.163968563
2003,11,25,9,407,2.851763725
2003,11,25,10,568,3.03454566
2003,11,25,11,673,3.205542564
2003,11,25,12,711,3.123622179
2003,11,25,13,678,3.128238916
2003,11,25,14,578,3.277754545
2003,11,25,15,421,3.482005835
2003,11,25,16,227,3.545416117
2003,11,25,17,32,3.768813372
2003,11,25,18,0,4.031664848
2003,11,25,19,0,4.107428551
2003,11,25,20,0,4.044807911
2003,11,25,21,0,3.94195652
2003,11,25,22,0,3.849155903
2003,11,25,23,0,3.797565937
2003,11,26,0,0,3.753749847
2003,11,26,1,0,3.688952446
2003,11,26,2,0,3.555284739
2003,11,26,3,0,3.419651031
2003,11,26,4,0,3.334212542
2003,11,26,5,0,3.257700443
2003,11,26,6,0,3.16846776
2003,11,26,7,29,3.037692547
2003,11,26,8,214,2.56903553
2003,11,26,9,412,2.189702988
2003,11,26,10,575,2.218726397
2003,11,26,11,682,2.339629173
2003,11,26,12,722,2.30777216
2003,11,26,13,690,2.411488533
2003,11,26,14,589,2.501226187
2003,11,26,15,426,2.529729128
2003,11,26,16,233,2.591206074
2003,11,26,17,22,2.767654181
2003,11,26,18,0,2.891217709
2003,11,26,19,0,2.885314941
2003,11,26,20,0,2.916079998
2003,11,26,21,0,2.973238707
2003,11,26,22,0,2.990091085
2003,11,26,23,0,2.950934887
2003,11,27,0,0,2.900532961
2003,11,27,1,0,2.891289949
2003,11,27,2,0,2.820823669
2003,11,27,3,0,2.748882771
2003,11,27,4,0,2.745919704
2003,11,27,5,0,2.787467241
2003,11,27,6,0,2.786020994
2003,11,27,7,27,2.71410656
2003,11,27,8,206,2.393068552
2003,11,27,9,408,1.840589643
2003,11,27,10,569,1.557124853
2003,11,27,11,630,1.913007259
2003,11,27,12,689,2.07788372
2003,11,27,13,658,2.286230803
2003,11,27,14,582,2.487822533
2003,11,27,15,389,2.665497541
2003,11,27,16,213,2.770531416
2003,11,27,17,10,2.991041183
2003,11,27,18,0,3.163606644
2003,11,27,19,0,3.204539299
2003,11,27,20,0,3.139197826
2003,11,27,21,0,3.03202033
2003,11,27,22,0,2.933829546
2003,11,27,23,0,2.91650939
2003,11,28,0,0,2.962112904
2003,11,28,1,0,2.980120182
2003,11,28,2,0,2.980978012
2003,11,28,3,0,2.934786558
2003,11,28,4,0,2.792673349
2003,11,28,5,0,2.58927393
2003,11,28,6,0,2.347517014
2003,11,28,7,25,2.092609644
2003,11,28,8,210,1.727309704
2003,11,28,9,405,1.265373111
2003,11,28,10,574,1.061089277
2003,11,28,11,666,1.052269459
2003,11,28,12,721,1.008285761
2003,11,28,13,681,1.006992817
2003,11,28,14,553,1.136335254
2003,11,28,15,415,1.374696255
2003,11,28,16,211,1.72083199
2003,11,28,17,13,2.077260733
2003,11,28,18,0,2.394884586
2003,11,28,19,0,2.586181641
2003,11,28,20,0,2.6479671
2003,11,28,21,0,2.62151289
2003,11,28,22,0,2.538075447
2003,11,28,23,0,2.490323305
2003,11,29,0,0,2.494739294
2003,11,29,1,0,2.515443087
2003,11,29,2,0,2.59112215
2003,11,29,3,0,2.66870594
2003,11,29,4,0,2.72495842
2003,11,29,5,0,2.763764143
2003,11,29,6,0,2.781363249
2003,11,29,7,23,2.732250929
2003,11,29,8,204,2.240189791
2003,11,29,9,400,1.62907052
2003,11,29,10,545,1.491487026
2003,11,29,11,646,1.388508081
2003,11,29,12,690,1.395908237
2003,11,29,13,659,1.583920002
2003,11,29,14,560,1.855473638
2003,11,29,15,403,2.12199378
2003,11,29,16,210,2.39621973
2003,11,29,17,17,2.703776121
2003,11,29,18,0,3.005058289
2003,11,29,19,0,3.206675053
2003,11,29,20,0,3.292493582
2003,11,29,21,0,3.327936411
2003,11,29,22,0,3.361260891
2003,11,29,23,0,3.433502197
2003,11,30,0,0,3.555584908
2003,11,30,1,0,3.684731245
2003,11,30,2,0,3.735864639
2003,11,30,3,0,3.713856697
2003,11,30,4,0,3.618498564
2003,11,30,5,0,3.465341806
2003,11,30,6,0,3.26923275
2003,11,30,7,21,2.991818428
2003,11,30,8,196,2.297359705
2003,11,30,9,384,1.696960211
2003,11,30,10,517,1.505304694
2003,11,30,11,608,1.33450222
2003,11,30,12,685,1.266593814
2003,11,30,13,655,1.557884097
2003,11,30,14,567,1.958359122
2003,11,30,15,401,2.313086033
2003,11,30,16,229,2.594029903
2003,11,30,17,13,2.930352449
2003,11,30,18,0,3.312824726
2003,11,30,19,0,3.580521584
2003,11,30,20,0,3.748252392
2003,11,30,21,0,3.809964657
2003,11,30,22,0,3.732290506
2003,11,30,23,0,3.616873741
2003,12,1,0,0,3.520434618
2003,12,1,1,0,3.463373661
2003,12,1,2,0,3.301056385
2003,12,1,3,0,3.150789976
2003,12,1,4,0,3.057572842
2003,12,1,5,0,2.928892851
2003,12,1,6,0,2.731935024
2003,12,1,7,23,2.46051836
2003,12,1,8,204,1.968873978
2003,12,1,9,391,1.590429187
2003,12,1,10,544,1.744513988
2003,12,1,11,629,1.887654066
2003,12,1,12,696,1.867432952
2003,12,1,13,666,1.911662221
2003,12,1,14,564,1.992166162
2003,12,1,15,412,2.04090333
2003,12,1,16,211,2.11553812
2003,12,1,17,22,2.329848289
2003,12,1,18,0,2.612571001
2003,12,1,19,0,2.825544596
2003,12,1,20,0,2.855579853
2003,12,1,21,0,2.784110546
2003,12,1,22,0,2.718573332
2003,12,1,23,0,2.643084288
2003,12,2,0,0,2.545728922
2003,12,2,1,0,2.531203747
2003,12,2,2,0,2.595956087
2003,12,2,3,0,2.670321941
2003,12,2,4,0,2.726844311
2003,12,2,5,0,2.770844936
2003,12,2,6,0,2.825715303
2003,12,2,7,22,2.874153614
2003,12,2,8,204,2.553810358
2003,12,2,9,399,2.030459642
2003,12,2,10,566,1.991835833
2003,12,2,11,675,2.444773912
2003,12,2,12,683,2.479660511
2003,12,2,13,654,2.585987568
2003,12,2,14,562,2.720880032
2003,12,2,15,410,2.841317892
2003,12,2,16,210,2.823812485
2003,12,2,17,26,2.909100771
2003,12,2,18,0,2.948305845
2003,12,2,19,0,2.84386611
2003,12,2,20,0,2.809049845
2003,12,2,21,0,2.848029852
2003,12,2,22,0,2.881381512
2003,12,2,23,0,2.987211227
2003,12,3,0,0,3.091140985
2003,12,3,1,0,3.119572401
2003,12,3,2,0,3.006663799
2003,12,3,3,0,2.814487219
2003,12,3,4,0,2.61682415
2003,12,3,5,0,2.43869853
2003,12,3,6,0,2.309983492
2003,12,3,7,16,2.189671278
2003,12,3,8,201,1.855120301
2003,12,3,9,400,1.275308371
2003,12,3,10,566,1.117001057
2003,12,3,11,676,1.650620341
2003,12,3,12,718,2.000978231
2003,12,3,13,688,2.420612574
2003,12,3,14,589,2.780227423
2003,12,3,15,431,2.978308439
2003,12,3,16,226,2.934720039
2003,12,3,17,26,2.961943626
2003,12,3,18,0,2.995819092
2003,12,3,19,0,2.979436874
2003,12,3,20,0,2.9738307
2003,12,3,21,0,2.969460726
2003,12,3,22,0,2.958844185
2003,12,3,23,0,3.034925699
2003,12,4,0,0,3.170927048
2003,12,4,1,0,3.284452438
2003,12,4,2,0,3.252408028
2003,12,4,3,0,3.100506783
2003,12,4,4,0,2.91219306
2003,12,4,5,0,2.700553417
2003,12,4,6,0,2.461440563
2003,12,4,7,14,2.156677723
2003,12,4,8,198,1.6981709
2003,12,4,9,397,1.078520775
2003,12,4,10,562,0.812240422
2003,12,4,11,663,1.304330826
2003,12,4,12,713,1.627787948
2003,12,4,13,683,1.902090192
2003,12,4,14,584,2.147742033
2003,12,4,15,416,2.334222317
2003,12,4,16,193,2.444659472
2003,12,4,17,18,2.63586545
2003,12,4,18,0,2.808875561
2003,12,4,19,0,2.882246971
2003,12,4,20,0,2.786991835
2003,12,4,21,0,2.624775171
2003,12,4,22,0,2.487827539
2003,12,4,23,0,2.427540302
2003,12,5,0,0,2.441738844
2003,12,5,1,0,2.52527523
2003,12,5,2,0,2.432059526
2003,12,5,3,0,2.271974802
2003,12,5,4,0,2.136022091
2003,12,5,5,0,2.020318747
2003,12,5,6,0,1.882630348
2003,12,5,7,16,1.740461349
2003,12,5,8,192,1.481231809
2003,12,5,9,389,0.999093056
2003,12,5,10,534,0.545540869
2003,12,5,11,621,0.712726712
2003,12,5,12,672,1.120993614
2003,12,5,13,644,1.527587652
2003,12,5,14,518,1.793440938
2003,12,5,15,370,1.996816039
2003,12,5,16,209,2.106947422
2003,12,5,17,22,2.199634075
2003,12,5,18,0,2.31940484
2003,12,5,19,0,2.429809332
2003,12,5,20,0,2.644976854
2003,12,5,21,0,2.888030767
2003,12,5,22,0,3.104204893
2003,12,5,23,0,3.329446793
2003,12,6,0,0,3.54783392
2003,12,6,1,0,3.696892977
2003,12,6,2,0,3.615484715
2003,12,6,3,0,3.474881172
2003,12,6,4,0,3.361820459
2003,12,6,5,0,3.243583202
2003,12,6,6,0,3.112999678
2003,12,6,7,14,2.943696976
2003,12,6,8,190,2.573580265
2003,12,6,9,386,2.097926855
2003,12,6,10,537,2.055947542
2003,12,6,11,609,2.521324396
2003,12,6,12,624,2.395225525
2003,12,6,13,599,2.287117243
2003,12,6,14,488,2.206412077
2003,12,6,15,352,2.269293308
2003,12,6,16,178,2.445450068
2003,12,6,17,15,2.786806583
2003,12,6,18,0,3.136386871
2003,12,6,19,0,3.409486055
2003,12,6,20,0,3.5438447
2003,12,6,21,0,3.592974186
2003,12,6,22,0,3.600327253
2003,12,6,23,0,3.612844229
2003,12,7,0,0,3.601830482
